boid_id,color,flock_id,frame,vx,vy,x,y
0,#00ff80,1,2460,0.5869949056253969,-1.5660320287016751,446.52488613566203,260.3575939332528
1,#00ff80,1,2460,2.884087358376243,-0.37502346965738703,235.56762142957106,481.8016057183782
2,#00ff80,1,2460,-0.5582320371388692,3.4214739397176257,160.45255165668635,284.564754695343
3,#00ff80,1,2460,3.877731438099726,0.2026304848957535,258.1524401268695,485.4012518284466
4,#00ff80,1,2460,-0.6971418176928628,1.360109266738712,376.5590337015242,498.9144481089537
5,#00ff80,1,2460,-0.04357044870256066,-0.4847725318618805,766.5206219340544,271.88064427809996
6,#00ff80,1,2460,2.469994010384134,-2.335421056459834,778.951064171674,166.28619207540012
7,#00ff80,1,2460,1.34530408512067,1.0865023865338386,321.52278165598506,248.57139282074124
8,#00ff80,1,2460,0.9048916182189131,2.749545702591311,394.49690703444,481.3160416686032
9,#00ff80,1,2460,-2.22769411117836,2.4255697871256428,78.97495457052445,344.9417155372781
10,#00ff80,1,2460,-0.04103079085576666,-3.3059103186427383,401.9313859812387,164.80580179260545
11,#00ff80,1,2460,-2.6542157829840587,2.222649639306499,512.1222285765327,88.90598557225991
12,#00ff80,1,2460,-0.8092684036805633,2.296104757812731,181.4229739541753,237.50987805206432
13,#00ff80,1,2460,-2.318402568208613,-0.23860187604836047,719.3148828927765,283.8317222172463
14,#00ff80,1,2460,0.20804601681802962,1.1276837817065821,746.7729845144577,478.9541636817571
15,#00ff80,1,2460,-0.5570089439760559,-2.8018761735457343,598.9484432392347,600.0
16,#00ff80,1,2460,2.4448768690262037,-2.33106737871886,792.2205263975272,145.90355445994905
17,#00ff80,1,2460,2.424790256669208,-1.2014052527456662,304.14714370489935,373.108378796188
18,#00ff80,1,2460,-0.015852905332208803,2.873884922888091,606.5126840864195,551.971049783841
19,#00ff80,1,2460,-0.7220067818134792,-1.4823942871240707,333.61919273007885,222.51785047806916
20,#00ff80,1,2460,0.6695293174889423,-1.7066664846133934,529.4207665607532,385.8285144688715
21,#00ff80,1,2460,-1.6015263849912642,3.1559133138207063,646.964031103689,135.70427249429034
22,#00ff80,1,2460,3.1944634740108535,-0.23532819198028795,281.22290146134736,493.03926272883086
23,#00ff80,1,2460,-2.189047301838195,2.3691261205575365,65.71080897664255,360.65473786562785
24,#00ff80,1,2460,-0.4674375320374123,3.1432344865929873,150.41000288070373,314.17140646501406
25,#00ff80,1,2460,-0.34547858399578046,1.6920457163287066,598.203222579998,540.4870564696707
26,#00ff80,1,2460,-0.8647962539584894,-2.8059533152821343,683.4676327005826,456.8963809206099
27,#00ff80,1,2460,-0.5841045167898439,2.8390133868841807,294.17197823110007,170.3408032130507
28,#00ff80,1,2460,0.9039575086482663,-1.6226249786073135,324.580966196567,250.49392973645251
29,#00ff80,1,2460,-2.626264829950258,-0.5733701911943311,739.0541142365694,276.57489814156855
0,#00ff80,1,2490,0.5869949056253969,-1.5660320287016751,447.1118810412874,258.79156190455114
1,#00ff80,1,2490,2.8888477493986375,-0.3242459869806478,238.4564691789697,481.47735973139754
2,#00ff80,1,2490,-0.6056870933789567,3.49391311800171,159.8468645633074,288.05866781334475
3,#00ff80,1,2490,3.808911145553835,0.12950434259353133,261.96135127242337,485.53075617104014
4,#00ff80,1,2490,-0.6334822122963409,1.3611555188201543,375.92555148922787,500.2756036277739
5,#00ff80,1,2490,-0.14070494312579981,-0.47030416858224405,766.3799169909286,271.41034010951773
6,#00ff80,1,2490,2.444261146112933,-2.3608277187893716,781.395325317787,163.92536435661074
7,#00ff80,1,2490,1.2811945226766417,0.946250799502527,322.8039761786617,249.51764362024377
8,#00ff80,1,2490,0.8069630283645229,2.764460177724289,395.30387006280455,484.0805018463275
9,#00ff80,1,2490,-2.237071514263611,2.4490767758645138,76.73788305626084,347.39079231314264
10,#00ff80,1,2490,-0.04103079085576666,-3.3059103186427383,401.89035519038293,161.49989147396272
11,#00ff80,1,2490,-2.6542157829840587,2.222649639306499,509.46801279354867,91.1286352115664
12,#00ff80,1,2490,-0.8092684036805633,2.296104757812731,180.61370555049473,239.80598280987707
13,#00ff80,1,2490,-2.356151414014384,-0.22251711364447038,716.9587314787622,283.6092051036018
14,#00ff80,1,2490,0.20804601681802962,1.1276837817065821,746.9810305312757,480.0818474634637
15,#00ff80,1,2490,-0.5172824655515554,-2.7869287300364647,598.4311607736831,597.2130712699635
16,#00ff80,1,2490,2.431733617893803,-2.398451497018331,794.652260015421,143.50510296293072
17,#00ff80,1,2490,2.424790256669208,-1.2014052527456662,306.57193396156856,371.90697354344235
18,#00ff80,1,2490,-0.005738223302724707,2.8617907507399125,606.5069458631168,554.8328405345809
19,#00ff80,1,2490,-0.6793539247072122,-1.4269131220584867,332.93983880537166,221.09093735601067
20,#00ff80,1,2490,0.6695293174889423,-1.7066664846133934,530.0902958782422,384.1218479842581
21,#00ff80,1,2490,-1.6015263849912642,3.1559133138207063,645.3625047186977,138.86018580811105
22,#00ff80,1,2490,3.2222160328154614,-0.1634093618069291,284.44511749416284,492.8758533670239
23,#00ff80,1,2490,-2.2264843801914505,2.4340053641271076,63.4843245964511,363.088743229755
24,#00ff80,1,2490,-0.4659059096771833,3.1435961587951677,149.94409697102654,317.3150026238092
25,#00ff80,1,2490,-0.323379196146671,1.6969983268996804,597.8798433838514,542.1840547965704
26,#00ff80,1,2490,-0.8647962539584894,-2.8059533152821343,682.6028364466241,454.09042760532776
27,#00ff80,1,2490,-0.5841045167898439,2.8390133868841807,293.5878737143102,173.17981659993487
28,#00ff80,1,2490,0.9916738297888568,-1.6203394661671073,325.5726400263558,248.8735902702854
29,#00ff80,1,2490,-2.5485156322828435,-0.5913856593919679,736.5055986042865,275.9835124821766
0,#00ff80,1,2520,0.5869949056253969,-1.5660320287016751,447.6988759469128,257.2255298758495
1,#00ff80,1,2520,2.894589508461634,-0.27684847854707334,241.35105868743133,481.20051125285045
2,#00ff80,1,2520,-0.6494449618217771,3.5638448247545673,159.19741960148562,291.6225126380993
3,#00ff80,1,2520,3.7438216259945687,0.05160004814608225,265.7051728984179,485.58235621918624
4,#00ff80,1,2520,-0.5702912088199699,1.365591683603816,375.3552602804079,501.6411953113777
5,#00ff80,1,2520,-0.23849693864111382,-0.4624685762734631,766.1414200522875,270.94787153324427
6,#00ff80,1,2520,2.417632998310525,-2.3879597375472654,783.8129583160975,161.53740461906347
7,#00ff80,1,2520,1.2011691682250671,0.8465771635882783,324.00514534688676,250.36422078383205
8,#00ff80,1,2520,0.7097707775260127,2.778221386464672,396.01364084033054,486.85872323279216
9,#00ff80,1,2520,-2.246166624106994,2.4729354153692857,74.49171643215385,349.86372772851195
10,#00ff80,1,2520,-0.04103079085576666,-3.3059103186427383,401.8493243995272,158.19398115532
11,#00ff80,1,2520,-2.6542157829840587,2.222649639306499,506.8137970105646,93.3512848508729
12,#00ff80,1,2520,-0.8092684036805633,2.296104757812731,179.80443714681417,242.1020875676898
13,#00ff80,1,2520,-2.4003358906217076,-0.19460428141254787,714.5583955881405,283.4146008221893
14,#00ff80,1,2520,0.20804601681802962,1.1276837817065821,747.1890765480937,481.2095312451703
15,#00ff80,1,2520,-0.47641937904102816,-2.7705647319713553,597.9547413946422,594.4425065379921
16,#00ff80,1,2520,2.41926330802945,-2.464401259973528,797.0715233234505,141.0407017029572
17,#00ff80,1,2520,2.424790256669208,-1.2014052527456662,308.9967242182378,370.7055682906967
18,#00ff80,1,2520,0.0015053576834377358,2.845105885386991,606.5084512208002,557.6779464199678
19,#00ff80,1,2520,-0.6342933908522701,-1.373947057073683,332.3055454145194,219.716990298937
20,#00ff80,1,2520,0.6695293174889423,-1.7066664846133934,530.7598251957311,382.41518149964475
21,#00ff80,1,2520,-1.6015263849912642,3.1559133138207063,643.7609783337064,142.01609912193177
22,#00ff80,1,2520,3.2511269097724895,-0.09730287634796249,287.69624440393534,492.77855049067597
23,#00ff80,1,2520,-2.2642237548131487,2.4986096521292813,61.22010084163795,365.58735288188427
24,#00ff80,1,2520,-0.46682282538441067,3.1433556451023192,149.47727414564213,320.4583582689115
25,#00ff80,1,2520,-0.3011785106625733,1.7030288749554214,597.5786648731888,543.8870836715258
26,#00ff80,1,2520,-0.8647962539584894,-2.8059533152821343,681.7380401926656,451.28447429004564
27,#00ff80,1,2520,-0.5841045167898439,2.8390133868841807,293.00376919752034,176.01882998681904
28,#00ff80,1,2520,1.1038666129158745,-1.6709419759083566,326.6765066392717,247.20264829437704
29,#00ff80,1,2520,-2.472897163659313,-0.6057447675891073,734.0327014406272,275.3777677145875
0,#00ff80,1,2550,0.5869949056253969,-1.5660320287016751,448.28587085253815,255.6594978471478
1,#00ff80,1,2550,2.901319518102315,-0.23279468647486487,244.25237820553366,480.9677165663756
2,#00ff80,1,2550,-0.6887017772810371,3.6302005042147565,158.50871782420458,295.25271314231406
3,#00ff80,1,2550,3.6877866841298292,-0.026421040234064955,269.39295958254775,485.55593517895215
4,#00ff80,1,2550,-0.5079312543232365,1.3733157433900378,374.84732902608465,503.01451105476775
5,#00ff80,1,2550,-0.33631242334139566,-0.4560389504196769,765.8051076289461,270.4918325828246
6,#00ff80,1,2550,2.390386916582819,-2.4164195078595037,786.2033452326802,159.12098511120396
7,#00ff80,1,2550,1.1306468533737914,0.7847717642562815,325.13579220026054,251.14899254808833
8,#00ff80,1,2550,0.6137551808064714,2.791362046542981,396.62739602113703,489.65008527933514
9,#00ff80,1,2550,-2.255029630563114,2.497079730475682,72.23668680159074,352.3608074589876
10,#00ff80,1,2550,-0.04103079085576666,-3.3059103186427383,401.8082936086714,154.88807083667726
11,#00ff80,1,2550,-2.6542157829840587,2.222649639306499,504.15958122758053,95.5739344901794
12,#00ff80,1,2550,-0.8092684036805633,2.296104757812731,178.9951687431336,244.39819232550255
13,#00ff80,1,2550,-2.441181321601817,-0.1680949053635798,712.1172142665387,283.2465059168257
14,#00ff80,1,2550,0.20804601681802962,1.1276837817065821,747.3971225649117,482.3372150268769
15,#00ff80,1,2550,-0.43411334632891274,-2.7522493037836733,597.5206280483133,591.6902572342085
16,#00ff80,1,2550,2.407163986923793,-2.528963203556274,799.4786873103743,138.5117384994009
17,#00ff80,1,2550,2.424790256669208,-1.2014052527456662,311.421514474907,369.50416303795106
18,#00ff80,1,2550,0.006906784333245465,2.8226106727534646,606.5153580051335,560.5005570927214
19,#00ff80,1,2550,-0.5871183365316136,-1.3237206411746176,331.71842707798777,218.39326965776237
20,#00ff80,1,2550,0.6695293174889423,-1.7066664846133934,531.42935451322,380.70851501503137
21,#00ff80,1,2550,-1.6015263849912642,3.1559133138207063,642.1594519487151,145.1720124357525
22,#00ff80,1,2550,3.2799896568877513,-0.037192023239183226,290.9762340608231,492.7413584674368
23,#00ff80,1,2550,-2.3021452832471674,2.5630014126168477,58.91795555839079,368.15035429450114
24,#00ff80,1,2550,-0.46969283836530157,3.142541790206426,149.00758130727684,323.600900059118
25,#00ff80,1,2550,-0.2790962370431699,1.7100470454070118,597.2995686361456,545.5971307169328
26,#00ff80,1,2550,-0.8647962539584894,-2.8059533152821343,680.8732439387071,448.4785209747635
27,#00ff80,1,2550,-0.5841045167898439,2.8390133868841807,292.4196646807305,178.85784337370322
28,#00ff80,1,2550,1.188865329920768,-1.7954904746666926,327.86537196919244,245.40715781971033
29,#00ff80,1,2550,-2.398878165530951,-0.6161956365856233,731.6338232750962,274.76157207800185
0,#00ff80,1,2580,0.5869949056253969,-1.5660320287016751,448.8728657581635,254.09346581844613
1,#00ff80,1,2580,2.9838070004530968,-0.18667314780401828,247.23618520598674,480.7810434185716
2,#00ff80,1,2580,-0.7225417234057403,3.69153852960133,157.78617610079885,298.94425167191537
3,#00ff80,1,2580,3.6115921629544507,-0.04400497953613956,273.00455174550217,485.51193019941604
4,#00ff80,1,2580,-0.4467389215286187,1.384190085592451,374.40059010455604,504.39870114036023
5,#00ff80,1,2580,-0.4341086792255976,-0.4508966628068761,765.3709989497205,270.0409359200177
6,#00ff80,1,2580,2.3627742648062457,-2.4459075024855963,788.5661194974865,156.67507760871837
7,#00ff80,1,2580,1.0714469111427471,0.7378128537808935,326.2072391114033,251.88680540186922
8,#00ff80,1,2580,0.5194145261712068,2.804428251173082,397.14681054730823,492.4545135305082
9,#00ff80,1,2580,-2.2637015242837,2.521457221691815,69.97298527730703,354.88226468067944
10,#00ff80,1,2580,-0.04103079085576666,-3.3059103186427383,401.76726281781566,151.58216051803453
11,#00ff80,1,2580,-2.6542157829840587,2.222649639306499,501.50536544459646,97.7965841294859
12,#00ff80,1,2580,-0.8092684036805633,2.296104757812731,178.18590033945304,246.6942970833153
13,#00ff80,1,2580,-2.4786442864545553,-0.14290307650602935,709.6385699800841,283.1036028403197
14,#00ff80,1,2580,0.20804601681802962,1.1276837817065821,747.6051685817297,483.4648988085835
15,#00ff80,1,2580,-0.4033420478587419,-2.742762966536242,597.1172860004546,588.9474942676723
16,#00ff80,1,2580,-2.395186815106142,-2.5921533380730866,800.0,135.91958516132783
17,#00ff80,1,2580,2.424790256669208,-1.2014052527456662,313.8463047315762,368.3027577852054
18,#00ff80,1,2580,0.011913536633106507,2.7930880634474864,606.5272715417666,563.2936451561689
19,#00ff80,1,2580,-0.5381797416236904,-1.2769453891075522,331.18024733636406,217.11632426865484
20,#00ff80,1,2580,0.6695293174889423,-1.7066664846133934,532.0988838307089,379.001848530418
21,#00ff80,1,2580,-1.6015263849912642,3.1559133138207063,640.5579255637238,148.3279257495732
22,#00ff80,1,2580,3.3074393270041065,0.017117129327745347,294.2836733878272,492.7584755967645
23,#00ff80,1,2580,-2.3401269138068743,2.6272355671468848,56.57782864458391,370.77758986164804
24,#00ff80,1,2580,-0.4740527930644547,3.1412337497259415,148.53352851421238,326.7421338088439
25,#00ff80,1,2580,-0.33388867276518863,1.6719994456006053,596.9656799633805,547.2691301625334
26,#00ff80,1,2580,-0.8647962539584894,-2.8059533152821343,680.0084476847486,445.6725676594814
27,#00ff80,1,2580,-0.5841045167898439,2.8390133868841807,291.8355601639406,181.6968567605874
28,#00ff80,1,2580,1.2320233562058083,-1.9394837017034545,329.0973953253982,243.46767411800687
29,#00ff80,1,2580,-2.3258996549245237,-0.623387519388345,729.3079236201717,274.1381845586135
0,#00ff80,1,2610,0.5869949056253969,-1.5660320287016751,449.4598606637889,252.52743378974446
1,#00ff80,1,2610,3.065408949913013,-0.1401996657334511,250.30159415589975,480.6408437528381
2,#00ff80,1,2610,-0.7501371188639038,3.7460963310856514,157.03603898193495,302.690348003001
3,#00ff80,1,2610,3.538839075326951,-0.05103376841668587,276.54339082082913,485.46089643099936
4,#00ff80,1,2610,-0.3870146326269125,1.3980466402563667,374.01357547192913,505.7967477806166
5,#00ff80,1,2610,-0.5318483246178545,-0.44694868157310874,764.8391506251027,269.5939872384446
6,#00ff80,1,2610,2.2501890328695238,-2.4361855460006856,790.8163085303561,154.2388920627177
7,#00ff80,1,2610,1.0191466588786124,0.6972039250867069,327.2263857702819,252.58400932695594
8,#00ff80,1,2610,0.4273391730428254,2.8179679127994177,397.57414972035104,495.27248144330764
9,#00ff80,1,2610,-2.272213575194841,2.5460276038161105,67.70077170211219,357.42829228449557
10,#00ff80,1,2610,-0.04103079085576666,-3.3059103186427383,401.7262320269599,148.2762501993918
11,#00ff80,1,2610,-2.6542157829840587,2.222649639306499,498.8511496616124,100.01923376879239
12,#00ff80,1,2610,-0.8092684036805633,2.296104757812731,177.37663193577248,248.99040184112803
13,#00ff80,1,2610,-2.5127635754935334,-0.11897078302862872,707.1258064045905,282.9846320572911
14,#00ff80,1,2610,0.20804601681802962,1.1276837817065821,747.8132145985477,484.5925825902901
15,#00ff80,1,2610,-0.37179880586625486,-2.7322477312506357,596.7454871945883,586.2152465364217
16,#00ff80,1,2610,-2.2680697460114194,-2.5605097851725227,797.7319302539886,133.35907537615532
17,#00ff80,1,2610,2.424790256669208,-1.2014052527456662,316.2710949882454,367.10135253245977
18,#00ff80,1,2610,0.0176941917087991,2.7555600484491776,606.5449657334754,566.049205204618
19,#00ff80,1,2610,-0.48790814786729914,-1.2338990167104615,330.69233918849676,215.88242525194437
20,#00ff80,1,2610,0.6695293174889423,-1.7066664846133934,532.7684131481979,377.2951820458046
21,#00ff80,1,2610,-1.6015263849912642,3.1559133138207063,638.9563991787325,151.48383906339393
22,#00ff80,1,2610,3.3332007951165923,0.06862264838872684,297.6168741829438,492.82709824515325
23,#00ff80,1,2610,-2.3780370451339308,2.691357191673979,54.19979159944998,373.46894705332204
24,#00ff80,1,2610,-0.47947053115603244,3.1395448250184614,148.05405798305634,329.88167863386235
25,#00ff80,1,2610,-0.38529494545798476,1.631455606562117,596.5803850179225,548.9005857690955
26,#00ff80,1,2610,-0.8647962539584894,-2.8059533152821343,679.1436514307901,442.86661434419926
27,#00ff80,1,2610,-0.5841045167898439,2.8390133868841807,291.25145564715075,184.53587014747157
28,#00ff80,1,2610,1.2498352780527615,-2.080482251931883,330.347230603451,241.387191866075
29,#00ff80,1,2610,-2.2536317167988815,-0.6279431011767822,727.0542919033728,273.51024145743673
0,#00ff80,1,2640,0.5869949056253969,-1.5660320287016751,450.0468555694143,250.9614017610428
1,#00ff80,1,2640,3.1459809552674445,-0.09318826655363438,253.4475751111672,480.5476554862845
2,#00ff80,1,2640,-0.7711182955585313,3.7921321538292694,156.26492068637643,306.48248015683026
3,#00ff80,1,2640,3.466490542142569,-0.05080639715345625,280.0098813629717,485.4100900338459
4,#00ff80,1,2640,-0.32901200148193604,1.414692938048551,373.6845634704472,507.2114407186652
5,#00ff80,1,2640,-0.6294963593043427,-0.44412422908988725,764.2096542657983,269.1498630093547
6,#00ff80,1,2640,2.134265687809643,-2.4168776238319025,792.9505742181657,151.8220144388858
7,#00ff80,1,2640,0.9712932002701932,0.6599813624838691,328.1976789705521,253.2439906894398
8,#00ff80,1,2640,0.3382499418950197,2.8325085775042034,397.91239966224606,498.10499002081184
9,#00ff80,1,2640,-2.2805865308172146,2.5707620691977873,65.42018517129497,359.99905435369334
